State,District,Date,Year,Month,Avg_rainfall,Agency_name
Bihar,Kaimur (Bhabua),2021-01-10,2021,01,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-01-17,2021,01,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-02-01,2021,02,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-02-05,2021,02,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-02-13,2021,02,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-02-18,2021,02,2.997719676,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-02-24,2021,02,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-07,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-14,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-17,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-20,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-21,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-22,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-24,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-26,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-27,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-31,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-06,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-08,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-11,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-21,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-26,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-27,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-04-29,2021,04,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-05-04,2021,05,0.840566375,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-05-07,2021,05,2.186136451,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-05-19,2021,05,4.450803368,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-05-20,2021,05,15.4546764,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-05-21,2021,05,16.16352417,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-01,2021,06,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-08,2021,06,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-12,2021,06,23.40608726,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-18,2021,06,19.31196985,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-21,2021,06,1.02759963,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-27,2021,06,16.79771001,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-06-28,2021,06,3.28078013,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-07,2021,07,0.16009247,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-08,2021,07,1.481931183,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-18,2021,07,1.117932416,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-20,2021,07,3.263943326,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-22,2021,07,4.850590012,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-28,2021,07,7.589567282,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-08-05,2021,08,0.318394427,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-08-24,2021,08,12.56615547,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-08-31,2021,08,0.035864571,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-09-07,2021,09,10.95681205,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-09-08,2021,09,7.623534303,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-09-10,2021,09,3.502873434,IMD GRID MODEL
Bihar,Nawada,2021-07-15,2021,07,0.037468036,IMD GRID MODEL
Bihar,Nawada,2021-07-18,2021,07,13.99376814,IMD GRID MODEL
Bihar,Nawada,2021-07-20,2021,07,5.443277325,IMD GRID MODEL
Bihar,Nawada,2021-07-29,2021,07,21.1372142,IMD GRID MODEL
Bihar,Nawada,2021-08-01,2021,08,4.306491892,IMD GRID MODEL
Bihar,Nawada,2021-08-03,2021,08,2.463723093,IMD GRID MODEL
Bihar,Nawada,2021-08-07,2021,08,7.677820187,IMD GRID MODEL
Bihar,Nawada,2021-08-08,2021,08,5.365740162,IMD GRID MODEL
Bihar,Nawada,2021-08-09,2021,08,25.08889735,IMD GRID MODEL
Bihar,Nawada,2021-08-16,2021,08,0.987285397,IMD GRID MODEL
Bihar,Nawada,2021-08-28,2021,08,3.273225802,IMD GRID MODEL
Bihar,Nawada,2021-09-01,2021,09,0.49844884,IMD GRID MODEL
Bihar,Nawada,2021-09-10,2021,09,0.402810152,IMD GRID MODEL
Bihar,Nawada,2021-09-17,2021,09,0.152496685,IMD GRID MODEL
Bihar,Nawada,2021-09-22,2021,09,0.231196188,IMD GRID MODEL
Bihar,Nawada,2021-09-23,2021,09,6.358355061,IMD GRID MODEL
Bihar,Nawada,2021-09-25,2021,09,0.0,IMD GRID MODEL
Bihar,Nawada,2021-09-26,2021,09,1.014637663,IMD GRID MODEL
Bihar,Nawada,2021-09-29,2021,09,4.186098344,IMD GRID MODEL
Bihar,Nawada,2021-10-02,2021,10,31.08707983,IMD GRID MODEL
Bihar,Nawada,2021-10-04,2021,10,1.720549884,IMD GRID MODEL
Bihar,Nawada,2021-10-06,2021,10,0.0,IMD GRID MODEL
Bihar,Nawada,2021-10-07,2021,10,0.116415939,IMD GRID MODEL
Bihar,Nawada,2021-10-12,2021,10,0.0,IMD GRID MODEL
Bihar,Nawada,2021-10-20,2021,10,38.04131626,IMD GRID MODEL
Bihar,Nawada,2021-10-22,2021,10,0.0,IMD GRID MODEL
Bihar,Nawada,2021-10-29,2021,10,0.0,IMD GRID MODEL
Bihar,Nawada,2021-11-01,2021,11,0.0,IMD GRID MODEL
Bihar,Nawada,2021-11-13,2021,11,0.0,IMD GRID MODEL
Bihar,Nawada,2021-11-18,2021,11,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-05,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-14,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-15,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-16,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-18,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-26,2021,12,0.0,IMD GRID MODEL
Bihar,Nawada,2021-12-29,2021,12,5.173821061,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-02,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-04,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-21,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-23,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-24,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-27,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-01-29,2021,01,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-02-09,2021,02,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-02-10,2021,02,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-02-13,2021,02,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-02-16,2021,02,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-05,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-09,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-10,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-18,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-26,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-03-30,2021,03,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-07,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-09,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-10,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-16,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-22,2021,04,14.55005586,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-27,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-04-29,2021,04,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-02,2021,05,0.443227945,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-08,2021,05,1.808217017,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-09,2021,05,0.784878478,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-16,2021,05,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-21,2021,05,32.4021714,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-25,2021,05,0.003533171,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-26,2021,05,0.047820146,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-05-27,2021,05,23.01597628,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-09,2021,06,41.92507964,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-11,2021,06,0.018457587,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-17,2021,06,32.15793075,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-23,2021,06,14.1987316,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-26,2021,06,42.40464236,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-29,2021,06,37.54276601,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-06-30,2021,06,77.2324723,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-01,2021,07,47.2475376,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-07,2021,07,37.69908452,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-17,2021,07,6.42392573,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-18,2021,07,44.4904115,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-22,2021,07,16.96950886,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-27,2021,07,8.656948928,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-30,2021,07,11.66861593,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-09,2021,08,4.437847188,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-17,2021,08,3.981524459,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-20,2021,08,2.567977471,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-24,2021,08,30.72904555,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-25,2021,08,28.21263334,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-08-30,2021,08,27.37481124,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-09-08,2021,09,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-09-10,2021,09,0.162667142,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-09-12,2021,09,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-09-17,2021,09,8.665107777,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-09-18,2021,09,12.93783552,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-10-05,2021,10,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-10-16,2021,10,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-10-20,2021,10,15.18268301,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-10-26,2021,10,0.936577132,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-03,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-07,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-09,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-13,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-18,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-24,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-11-27,2021,11,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-02,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-04,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-05,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-08,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-15,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-18,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-21,2021,12,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-30,2021,12,15.98698004,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-07-10,2021,07,1.2927924,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-10-22,2021,10,0.0,IMD GRID MODEL
Bihar,Pashchim Champaran,2021-12-26,2021,12,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-01,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-02,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-05,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-13,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-14,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-01-19,2021,01,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-01,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-05,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-06,2021,02,0.573003799,IMD GRID MODEL
Bihar,Patna,2021-02-07,2021,02,0.006219173,IMD GRID MODEL
Bihar,Patna,2021-02-14,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-23,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-22,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-02-24,2021,02,0.0,IMD GRID MODEL
Bihar,Patna,2021-03-05,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-10-02,2021,10,29.95605402,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-10-03,2021,10,6.149427259,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-10-13,2021,10,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-03,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-04,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-12,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-15,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-16,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-17,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-26,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-27,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-11-29,2021,11,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-12-14,2021,12,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-12-17,2021,12,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-12-25,2021,12,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-12-31,2021,12,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-03-30,2021,03,0.0,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-11,2021,07,0.324815782,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-07-23,2021,07,0.301505376,IMD GRID MODEL
Bihar,Kaimur (Bhabua),2021-12-20,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-01-02,2021,01,0.0,IMD GRID MODEL
Bihar,Katihar,2021-01-10,2021,01,0.0,IMD GRID MODEL
Bihar,Katihar,2021-01-16,2021,01,0.0,IMD GRID MODEL
Bihar,Katihar,2021-01-21,2021,01,0.0,IMD GRID MODEL
Bihar,Katihar,2021-01-29,2021,01,0.0,IMD GRID MODEL
Bihar,Katihar,2021-02-17,2021,02,0.0,IMD GRID MODEL
Bihar,Katihar,2021-02-24,2021,02,0.0,IMD GRID MODEL
Bihar,Katihar,2021-03-04,2021,03,0.0,IMD GRID MODEL
Bihar,Katihar,2021-03-05,2021,03,0.0,IMD GRID MODEL
Bihar,Katihar,2021-03-15,2021,03,0.0,IMD GRID MODEL
Bihar,Katihar,2021-03-16,2021,03,0.0,IMD GRID MODEL
Bihar,Katihar,2021-03-24,2021,03,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-04,2021,04,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-05,2021,04,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-21,2021,04,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-25,2021,04,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-26,2021,04,0.0,IMD GRID MODEL
Bihar,Katihar,2021-04-30,2021,04,0.191721842,IMD GRID MODEL
Bihar,Katihar,2021-05-04,2021,05,13.68292953,IMD GRID MODEL
Bihar,Katihar,2021-05-08,2021,05,11.37806838,IMD GRID MODEL
Bihar,Katihar,2021-05-21,2021,05,18.5454969,IMD GRID MODEL
Bihar,Katihar,2021-05-24,2021,05,0.0,IMD GRID MODEL
Bihar,Katihar,2021-05-26,2021,05,5.583561775,IMD GRID MODEL
Bihar,Katihar,2021-05-28,2021,05,196.0095025,IMD GRID MODEL
Bihar,Katihar,2021-06-02,2021,06,5.198996052,IMD GRID MODEL
Bihar,Katihar,2021-06-05,2021,06,0.007434356,IMD GRID MODEL
Bihar,Katihar,2021-06-06,2021,06,0.963984195,IMD GRID MODEL
Bihar,Katihar,2021-06-08,2021,06,3.19250564,IMD GRID MODEL
Bihar,Katihar,2021-06-14,2021,06,21.04682346,IMD GRID MODEL
Bihar,Katihar,2021-06-20,2021,06,70.47598292,IMD GRID MODEL
Bihar,Katihar,2021-06-29,2021,06,56.74893701,IMD GRID MODEL
Bihar,Katihar,2021-07-11,2021,07,2.571183271,IMD GRID MODEL
Bihar,Katihar,2021-07-18,2021,07,30.40862913,IMD GRID MODEL
Bihar,Katihar,2021-07-25,2021,07,2.503889361,IMD GRID MODEL
Bihar,Katihar,2021-07-26,2021,07,0.918862961,IMD GRID MODEL
Bihar,Katihar,2021-07-28,2021,07,7.883000796,IMD GRID MODEL
Bihar,Katihar,2021-08-02,2021,08,2.996290608,IMD GRID MODEL
Bihar,Katihar,2021-08-08,2021,08,9.730332044,IMD GRID MODEL
Bihar,Katihar,2021-08-10,2021,08,13.87773783,IMD GRID MODEL
Bihar,Katihar,2021-08-11,2021,08,1.954181879,IMD GRID MODEL
Bihar,Katihar,2021-08-14,2021,08,9.319294797,IMD GRID MODEL
Bihar,Katihar,2021-08-23,2021,08,37.87509918,IMD GRID MODEL
Bihar,Katihar,2021-08-25,2021,08,11.16547888,IMD GRID MODEL
Bihar,Katihar,2021-09-04,2021,09,2.428609748,IMD GRID MODEL
Bihar,Katihar,2021-09-07,2021,09,3.320994154,IMD GRID MODEL
Bihar,Katihar,2021-09-08,2021,09,4.239766852,IMD GRID MODEL
Bihar,Katihar,2021-09-25,2021,09,0.0,IMD GRID MODEL
Bihar,Katihar,2021-09-26,2021,09,0.0,IMD GRID MODEL
Bihar,Katihar,2021-09-28,2021,09,3.005775924,IMD GRID MODEL
Bihar,Katihar,2021-10-11,2021,10,0.0,IMD GRID MODEL
Bihar,Katihar,2021-10-20,2021,10,44.69608286,IMD GRID MODEL
Bihar,Katihar,2021-10-25,2021,10,0.0,IMD GRID MODEL
Bihar,Katihar,2021-10-27,2021,10,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-11,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-15,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-19,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-22,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-23,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-28,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-11-29,2021,11,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-04,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-09,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-19,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-25,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-28,2021,12,0.0,IMD GRID MODEL
Bihar,Katihar,2021-12-30,2021,12,2.314428049,IMD GRID MODEL
Bihar,Khagaria,2021-01-03,2021,01,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-01-06,2021,01,0.007760042,IMD GRID MODEL
Bihar,Khagaria,2021-01-21,2021,01,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-01-30,2021,01,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-02-04,2021,02,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-02-09,2021,02,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-02-17,2021,02,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-02-22,2021,02,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-01,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-02-28,2021,02,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-04,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-18,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-21,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-28,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-29,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-03-31,2021,03,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-04-02,2021,04,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-04-06,2021,04,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-04-16,2021,04,0.0,IMD GRID MODEL
Bihar,Khagaria,2021-04-17,2021,04,0.951602204,IMD GRID MODEL
Bihar,Khagaria,2021-04-25,2021,04,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-07-08,2021,07,0.521138476,IMD GRID MODEL
Bihar,Lakhisarai,2021-07-29,2021,07,15.45533809,IMD GRID MODEL
Bihar,Lakhisarai,2021-07-31,2021,07,10.0313966,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-04,2021,08,27.78137488,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-06,2021,08,0.735621803,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-13,2021,08,1.651633521,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-25,2021,08,1.805913811,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-28,2021,08,2.271732414,IMD GRID MODEL
Bihar,Lakhisarai,2021-08-30,2021,08,2.46120324,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-02,2021,09,0.004959365,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-06,2021,09,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-11,2021,09,3.682960331,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-13,2021,09,4.381038599,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-16,2021,09,1.096284253,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-18,2021,09,0.701393339,IMD GRID MODEL
Bihar,Lakhisarai,2021-09-29,2021,09,2.047895736,IMD GRID MODEL
Bihar,Lakhisarai,2021-10-01,2021,10,58.48240736,IMD GRID MODEL
Bihar,Lakhisarai,2021-10-13,2021,10,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-10-22,2021,10,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-04,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-05,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-06,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-08,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-10,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-11,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-12,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-13,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-24,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-11-27,2021,11,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-04,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-05,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-11,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-12,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-14,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-22,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-25,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-27,2021,12,0.0,IMD GRID MODEL
Bihar,Lakhisarai,2021-12-28,2021,12,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-01-08,2021,01,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-01-21,2021,01,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-01-23,2021,01,0.179838594,IMD GRID MODEL
Bihar,Madhepura,2021-01-24,2021,01,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-01-30,2021,01,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-01,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-04,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-06,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-11,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-12,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-14,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-17,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-18,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-19,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-02-23,2021,02,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-03-01,2021,03,0.0,IMD GRID MODEL
Bihar,Madhepura,2021-03-11,2021,03,0.000179783,IMD GRID MODEL
Bihar,Madhepura,2021-03-14,2021,03,0.004100378,IMD GRID MODEL
