State,District,Date,Year,Month,Avg_rainfall,Agency_name
Andaman & Nicobar,South Andamans,2022-05-24,2022,05,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-05-27,2022,05,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-05-30,2022,05,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-06-02,2022,06,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-06-10,2022,06,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-06-11,2022,06,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-06-21,2022,06,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-07-03,2022,07,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-07-04,2022,07,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-07-10,2022,07,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-07-13,2022,07,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-07-20,2022,07,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-08-05,2022,08,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-08-07,2022,08,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-08-08,2022,08,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-02-05,2022,02,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-04-21,2022,04,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-08-27,2022,08,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-09-15,2022,09,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-09-17,2022,09,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-08-23,2022,08,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-08,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-11,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-14,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-22,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-25,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-27,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-29,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-10-30,2022,10,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-11-06,2022,11,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-11-14,2022,11,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-11-19,2022,11,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-11-22,2022,11,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-12-03,2022,12,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-12-10,2022,12,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-12-13,2022,12,0.0,NRSC VIC MODEL
Andaman & Nicobar,South Andamans,2022-12-29,2022,12,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-03,2022,01,0.002314045,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-11,2022,01,0.021520928,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-06,2022,02,0.022306105,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-13,2022,02,0.000210507,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-03,2022,03,0.008159084,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-19,2022,06,11.73941289,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-21,2022,06,1.052630919,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-25,2022,06,0.273751185,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-03,2022,07,0.044358761,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-05,2022,07,0.2764202,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-06,2022,07,10.53813568,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-13,2022,07,1.946216527,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-14,2022,07,4.425633101,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-17,2022,07,0.260033874,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-22,2022,07,0.451573978,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-07-28,2022,07,10.67793236,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-01,2022,08,28.5594015185,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-02,2022,08,34.1008814322,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-03,2022,08,22.7838684041,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-04,2022,08,14.5715954768,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-08,2022,08,2.0675173272,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-08,2022,01,2.77e-05,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-09,2022,01,0.003311267,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-12,2022,01,0.005947987,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-15,2022,01,0.587315734,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-25,2022,01,0.007043548,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-26,2022,01,0.002168073,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-01-29,2022,01,0.007782629,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-01,2022,02,0.00529649,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-05,2022,02,0.002733524,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-09,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-02-23,2022,02,0.0061293,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-08,2022,03,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-12,2022,03,0.01318975,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-18,2022,03,0.005062934,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-20,2022,03,1.183723237,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-03-25,2022,03,0.038554372,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-05-06,2022,05,2.762500155,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-05-11,2022,05,5.313960412,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-05-25,2022,05,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-05-30,2022,05,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-01,2022,06,2.238225587,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-03,2022,06,1.755722771,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-05,2022,06,8.200662908,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-09,2022,06,0.02689667,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-06-12,2022,06,0.039087231,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-19,2022,08,0.2103607091,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-29,2022,08,13.4944616116,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-31,2022,08,0.0203711876,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-02,2022,09,2.9018796463,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-05,2022,09,17.3332871331,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-08,2022,09,7.6598601236,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-09,2022,09,5.9246888105,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-15,2022,09,0.2197281339,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-22,2022,09,0.0023676101,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-09-26,2022,09,0.1559525535,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-08-23,2022,08,0.264569101,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-07,2022,10,14.5578686489,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-09,2022,10,0.0594126906,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-11,2022,10,14.6441154477,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-14,2022,10,19.6756677371,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-19,2022,10,4.2667374526,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-21,2022,10,0.1019465217,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-24,2022,10,0.0004491169,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-29,2022,10,0.0028848025,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-30,2022,10,0.1240674479,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-10-31,2022,10,0.0011698894,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-01,2022,11,0.0913477497,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-12,2022,11,3.8972211558,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-13,2022,11,1.8706800892,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-25,2022,11,0.2160330899,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-26,2022,11,0.0017812211,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-27,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-11-30,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-08,2022,12,3.25995e-05,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-11,2022,12,30.8818335083,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-12,2022,12,1.3691298728,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-17,2022,12,0.0,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-22,2022,12,0.0001849816,NRSC VIC MODEL
Andhra Pradesh,Anantapur,2022-12-31,2022,12,0.0001736512,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-01-05,2022,01,3.59e-05,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-01-08,2022,01,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-01-16,2022,01,0.588409134,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-01-17,2022,01,0.895176173,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-01-27,2022,01,0.545830269,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-04,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-07,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-11,2022,02,0.003606957,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-19,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-24,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-02-28,2022,02,5.99e-06,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-05,2022,03,0.000910223,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-06,2022,03,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-07,2022,03,0.033125323,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-15,2022,03,6.59e-05,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-20,2022,03,0.267587537,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-03-23,2022,03,0.029915336,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-04-03,2022,04,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-04-28,2022,04,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-04-29,2022,04,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-02,2022,05,9.323077432,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-06,2022,05,3.263953408,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-11,2022,05,19.06373985,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-16,2022,05,14.39373457,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-22,2022,05,0.01226666,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-27,2022,05,4.216486994,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-05-30,2022,05,0.014092959,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-03,2022,06,0.884054069,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-13,2022,06,12.40860647,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-16,2022,06,3.230838087,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-18,2022,06,5.73782184,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-20,2022,06,29.7414312,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-21,2022,06,7.61310514,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-22,2022,06,2.92357408,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-25,2022,06,2.438812616,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-29,2022,06,1.182497715,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-06-30,2022,06,6.808887742,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-02,2022,07,4.624347061,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-14,2022,07,0.836055968,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-19,2022,07,1.913059613,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-22,2022,07,5.637372816,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-26,2022,07,7.22009884,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-07-31,2022,07,3.05445527,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-03,2022,08,7.1261158751,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-14,2022,08,0.0075161917,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-16,2022,08,11.4815951448,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-21,2022,08,2.090635317,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-28,2022,08,21.5326862853,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-08-30,2022,08,6.6969329447,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-02,2022,09,8.8070196937,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-03,2022,09,2.80277e-05,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-06,2022,09,13.981095956,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-08,2022,09,13.1219190601,NRSC VIC MODEL
West Bengal,Medinipur East,2022-05-03,2022,05,0.015344977,IMD GRID MODEL
West Bengal,Medinipur East,2022-05-17,2022,05,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-10,2022,06,21.06857982,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-16,2022,06,1.793517706,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-17,2022,06,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-18,2022,06,18.7536534,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-21,2022,06,0.132566621,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-23,2022,06,7.171529927,IMD GRID MODEL
West Bengal,Medinipur East,2022-07-04,2022,07,1.235057879,IMD GRID MODEL
West Bengal,Medinipur East,2022-07-17,2022,07,6.87808175,IMD GRID MODEL
West Bengal,Medinipur East,2022-02-22,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-06-03,2022,06,18.10610834,IMD GRID MODEL
West Bengal,Medinipur East,2022-10-14,2022,10,1.2086447411,IMD GRID MODEL
West Bengal,Medinipur East,2022-10-16,2022,10,0.2430681247,IMD GRID MODEL
West Bengal,Medinipur East,2022-10-17,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-10-20,2022,10,0.04686442,IMD GRID MODEL
West Bengal,Medinipur East,2022-10-31,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-11-03,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-12-07,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-12-15,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-12-21,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur East,2022-12-23,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-01-08,2022,01,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-01-15,2022,01,2.658449791,IMD GRID MODEL
West Bengal,Medinipur West,2022-01-24,2022,01,8.468017483,IMD GRID MODEL
West Bengal,Medinipur West,2022-01-30,2022,01,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-02,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-06,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-07,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-13,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-14,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-17,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-21,2022,02,0.554623283,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-24,2022,02,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-02-26,2022,02,0.914187449,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-02,2022,03,0.048817276,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-03,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-10,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-20,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-22,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-30,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-06,2022,04,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-11,2022,04,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-15,2022,04,0.014890519,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-24,2022,04,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-27,2022,04,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-28,2022,04,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-04-30,2022,04,1.364333517,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-08,2022,05,2.816484094,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-09,2022,05,0.194591376,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-10,2022,05,9.67814579,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-15,2022,05,10.1482114,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-19,2022,05,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-23,2022,05,0.35387444,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-27,2022,05,5.48489449,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-30,2022,05,0.623533032,IMD GRID MODEL
West Bengal,Medinipur West,2022-05-31,2022,05,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-02,2022,06,0.044235291,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-05,2022,06,0.175926812,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-07,2022,06,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-09,2022,06,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-19,2022,06,6.335402569,IMD GRID MODEL
West Bengal,Medinipur West,2022-07-04,2022,07,1.532611258,IMD GRID MODEL
West Bengal,Medinipur West,2022-07-13,2022,07,5.525955079,IMD GRID MODEL
West Bengal,Medinipur West,2022-07-16,2022,07,9.58172316,IMD GRID MODEL
West Bengal,Medinipur West,2022-07-20,2022,07,2.332519743,IMD GRID MODEL
West Bengal,Medinipur West,2022-07-22,2022,07,2.723061199,IMD GRID MODEL
West Bengal,Medinipur West,2022-03-29,2022,03,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-06-18,2022,06,19.06779201,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-20,2022,10,0.0002861867,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-21,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-25,2022,10,0.5447377764,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-26,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-29,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-10-30,2022,10,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-11-07,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-11-08,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-11-13,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-11-15,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-11-26,2022,11,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-06,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-13,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-15,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-16,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-18,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-29,2022,12,0.0,IMD GRID MODEL
West Bengal,Medinipur West,2022-12-31,2022,12,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-01-07,2022,01,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-01-08,2022,01,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-01-15,2022,01,0.018114589,IMD GRID MODEL
West Bengal,Murshidabad,2022-01-23,2022,01,1.455267998,IMD GRID MODEL
West Bengal,Murshidabad,2022-01-26,2022,01,0.12308681,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-02,2022,02,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-11,2022,02,0.703302176,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-12,2022,02,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-17,2022,02,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-22,2022,02,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-02-24,2022,02,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-01,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-04,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-06,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-11,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-20,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-23,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-24,2022,03,0.374568191,IMD GRID MODEL
West Bengal,Murshidabad,2022-03-25,2022,03,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-01,2022,04,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-07,2022,04,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-14,2022,04,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-18,2022,04,0.133321149,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-20,2022,04,0.82521262,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-23,2022,04,0.018392275,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-24,2022,04,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-29,2022,04,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-04-30,2022,04,5.660437287,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-07,2022,05,0.44506061,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-08,2022,05,0.839349856,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-19,2022,05,1.918002218,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-20,2022,05,1.469793259,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-22,2022,05,0.081992549,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-23,2022,05,0.0220294,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-24,2022,05,0.756186547,IMD GRID MODEL
West Bengal,Murshidabad,2022-05-30,2022,05,0.003938828,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-02,2022,06,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-03,2022,06,5.712833756,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-04,2022,06,0.001318604,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-06,2022,06,0.176847811,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-12,2022,06,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-13,2022,06,0.118181642,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-19,2022,06,0.19054017,IMD GRID MODEL
West Bengal,Murshidabad,2022-06-30,2022,06,3.371493744,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-07,2022,07,1.175856211,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-09,2022,07,0.0,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-15,2022,07,1.012688145,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-17,2022,07,0.007987435,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-18,2022,07,1.648678408,IMD GRID MODEL
West Bengal,Murshidabad,2022-07-26,2022,07,0.326791233,IMD GRID MODEL
West Bengal,Murshidabad,2022-08-07,2022,08,0.023245814,IMD GRID MODEL
West Bengal,Murshidabad,2022-08-11,2022,08,2.922622623,IMD GRID MODEL
West Bengal,Murshidabad,2022-08-22,2022,08,1.002699342,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-04,2022,09,30.92708575,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-09,2022,09,6.095532312,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-15,2022,09,13.90587672,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-16,2022,09,13.80752983,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-19,2022,09,0.056261132,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-20,2022,09,0.805580343,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-21,2022,09,0.094210405,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-23,2022,09,2.67e-05,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-24,2022,09,0.520148102,IMD GRID MODEL
West Bengal,Murshidabad,2022-09-28,2022,09,2.770694256,IMD GRID MODEL
